,Train_loss,Val_loss
6004,0.5792977,0.7348488
6005,0.49500778,0.62810045
6006,0.6611116,0.68634534
6007,0.82876515,0.682821
6008,0.6443794,0.79377466
6009,0.6604948,0.73934174
6010,0.83735675,1.1941366
6011,0.5267593,0.8456296
6012,0.65153134,0.8325618
6013,0.75762296,0.629429
6014,0.8544457,0.9653971
6015,0.63388205,0.83328694
6016,0.79312736,0.6771616
6017,0.9519456,0.8956921
6018,0.60350627,0.68979996
6019,0.6892495,0.7686121
6020,0.5859131,0.60114473
6021,0.552692,0.8038158
6022,0.6108179,0.8033188
6023,0.55709887,0.7407293
6024,0.70667934,0.7109133
6025,0.73304594,0.78115726
6026,0.50887674,0.6172633
6027,0.6149491,0.8378744
6028,0.45596474,0.711298
6029,0.51470184,0.8733403
6030,0.8921304,0.8365259
6031,0.6301296,0.53333807
6032,0.68472534,0.82239425
6033,0.6175645,0.8033508
6034,0.63784796,0.8359182
6035,0.9903866,0.7586456
6036,0.5211597,0.7190429
6037,0.59456,1.0196803
6038,1.0370994,0.7213137
6039,0.84502816,0.82454115
6040,0.5521496,0.77460533
6041,0.5239782,0.7787607
6042,0.531518,0.75139564
6043,0.72772926,0.79991347
6044,0.58342344,0.8603945
6045,0.66521925,0.83178645
6046,0.51710165,0.7160438
6047,0.94348955,1.1060854
6048,0.9930125,1.1616066
6049,0.5258395,0.76085603
6050,0.6295173,0.9065282
6051,0.6095904,0.9017618
6052,0.734716,0.74186134
6053,0.46122852,0.53497076
6054,0.6405654,0.7997281
6055,0.5491328,0.79030067
6056,0.41463292,0.7937319
6057,0.97980446,0.8425373
6058,0.63245213,0.8606659
6059,0.5760015,0.7024691
6060,0.5805439,0.6195065
6061,0.7215764,0.68381363
6062,0.60028386,0.77217424
6063,0.6928944,0.9544445
6064,0.9051907,1.0467386
6065,0.5804166,0.8712257
6066,0.42834014,0.93990934
6067,0.6336023,0.72739255
6068,0.5169511,0.89676845
6069,0.4941009,0.82747763
6070,0.9174018,0.85194993
6071,0.7327398,0.7888626
6072,0.7547172,0.9036226
6073,0.63601816,0.88312376
6074,0.64218026,0.97835714
6075,0.4296569,0.72194576
6076,0.83443695,0.8345288
6077,0.80960214,0.7352433
6078,0.8727613,0.9390632
6079,0.63864803,0.7641687
6080,0.5822129,0.84122777
6081,0.55171543,0.6963458
6082,0.6114451,0.7251503
6083,0.48121977,0.6986134
6084,0.65052265,0.94798243
6085,0.63955677,0.71258456
6086,0.64279175,0.7194849
6087,0.583637,0.82038206
6088,0.64808166,0.80719936
6089,0.61026645,0.77993554
6090,0.61842287,0.59124243
6091,0.6204847,0.74802214
6092,0.5072705,0.7588293
6093,0.6091812,0.7601875
6094,0.7387231,0.8168111
6095,0.48787442,0.81586564
6096,0.48512924,0.552605
6097,0.8104709,1.0029184
6098,1.036031,0.9399875
6099,0.42198765,0.59340894
6100,0.43201673,0.826807
6101,0.9352606,0.6742513
6102,0.56245327,0.8482377
6103,0.34804994,0.77507657
6104,0.71826977,0.82034016
6105,0.7364288,0.9087787
6106,0.6218089,0.5076773
6107,0.89434624,0.966309
6108,0.6122352,0.6487354
6109,0.92191356,0.94265807
6110,0.743401,0.73084545
6111,0.67177486,0.7383207
6112,0.7830341,0.84408367
6113,0.668331,0.6850949
6114,0.3714378,0.7377523
6115,0.6435065,0.9485095
6116,0.5230653,0.7806857
6117,0.6473422,0.84603477
6118,0.6249516,0.886395
6119,0.8089443,0.8106507
6120,0.65688,0.7265012
6121,0.8802483,0.95596653
6122,0.66211253,0.6761601
6123,0.58726406,0.76157725
6124,0.65039545,0.9120729
6125,0.46656704,0.72332513
6126,0.84247386,0.98368144
6127,0.5847154,0.82668644
6128,0.7172468,0.66022485
6129,0.6812467,0.7912363
6130,0.7169081,0.7373527
6131,1.035068,0.99016166
6132,0.7898202,0.6933032
6133,0.691713,0.68287826
6134,0.76712936,0.8605388
6135,0.9017291,1.0463312
6136,0.7403739,0.8048024
6137,0.8067615,0.8032727
6138,0.61885434,0.6562692
6139,0.7769444,0.815104
6140,0.4503713,0.6924616
6141,0.474503,0.6973367
6142,0.5549257,1.0578256
6143,0.8716018,0.86687773
6144,0.7498503,1.0920426
6145,0.64158964,0.76293635
6146,0.6576612,0.9574758
6147,0.7462141,0.8845162
6148,0.6057182,0.49030197
6149,0.7139759,0.9076781
6150,0.81378174,0.91862816
6151,0.6876677,0.70752263
6152,0.99204195,0.9425316
6153,0.5713728,0.84116757
6154,0.9215098,0.7226352
6155,0.63790065,0.7379081
6156,0.6711548,0.65227807
6157,0.5913061,0.7067168
6158,0.60148114,0.94648963
6159,0.8281218,0.84860843
6160,0.70963967,0.9984395
6161,0.63316613,0.94742966
6162,0.4493954,0.74447644
6163,0.70383626,0.6445029
6164,0.68935335,0.7242782
6165,0.74964964,0.9427758
6166,0.7398786,0.9309545
6167,0.56571674,0.87795246
6168,0.6770171,0.6332124
6169,0.5792033,0.76974684
6170,0.59845805,0.8039791
6171,0.97407454,0.8280549
6172,0.42020926,0.8827685
6173,0.5747834,0.79530454
6174,0.6542702,1.0422571
6175,0.68100625,0.67379135
6176,0.61743796,0.8767768
6177,0.71562916,0.91179675
6178,0.8190247,0.9651753
6179,0.75858295,0.8220662
6180,0.6109294,0.976205
6181,0.67701143,0.68370664
6182,0.7499113,0.79590183
6183,0.74321526,0.84698486
6184,0.40752092,0.572801
6185,0.62044054,0.65821624
6186,0.47335428,0.7052121
6187,0.69212145,0.96782434
6188,0.8352074,0.68602216
6189,0.5395387,0.7821084
6190,0.8753831,0.7201158
6191,0.85582733,0.7139772
6192,0.5465363,0.8278238
6193,0.61406124,0.71512246
6194,0.73386747,0.9344512
6195,0.5991113,0.9593132
6196,0.9574482,0.9208758
6197,0.9270084,0.65222275
6198,0.7463957,0.83399594
6199,0.5834948,0.618217
6200,0.59772795,0.7220568
6201,0.7946676,0.8297546
6202,0.5305835,0.8396933
6203,0.5510966,0.6386297
6204,0.66367877,0.98636556
6205,0.80689675,0.76829815
6206,0.6016606,0.81968766
6207,0.7793138,0.8265541
6208,0.60022354,0.89951646
6209,0.5989198,0.9098476
6210,0.431437,0.7501923
6211,0.8703476,0.74782324
6212,0.6387628,0.9488629
6213,0.9224895,0.85931516
6214,0.83823586,0.82817715
6215,0.7066134,0.7972318
6216,0.48126802,0.66727597
6217,0.92197216,0.857646
6218,0.60634387,0.76924074
6219,0.4699208,0.70319194
6220,0.8452113,0.7902088
6221,0.46112362,0.7957111
6222,0.57206523,0.8567752
6223,0.6960981,0.77124166
6224,0.75029767,0.86872995
6225,0.54397696,0.692364
6226,0.93823195,0.8801423
6227,0.43081057,0.65528715
6228,0.6900013,0.6036544
6229,0.83522666,0.79243636
6230,0.89997435,0.9103186
6231,0.70789546,0.7199999
6232,0.76654196,0.7762762
6233,0.7460935,0.7613034
6234,0.5316283,0.7153616
6235,0.5446944,0.80422986
6236,0.75453615,0.93628967
6237,0.6825023,0.8323882
6238,0.56036615,0.6952705
6239,0.6714357,0.7024781
6240,0.9690589,0.77996874
6241,0.69559485,0.7139325
6242,0.7386857,0.9561881
6243,0.6147706,0.85668105
6244,0.6748274,0.7079514
6245,0.62838197,0.7832803
6246,0.6090907,0.69714355
6247,0.86886334,0.9668638
6248,0.742084,0.7711768
6249,0.9168683,0.7381133
6250,0.45146146,0.6213239
6251,0.69374,0.77969134
6252,0.51068157,0.8447691
6253,0.75721395,0.86353874
6254,0.6417077,0.6016642
6255,0.59271175,0.870622
6256,0.5714418,0.64659506
6257,0.5311992,0.8747972
6258,0.5714218,0.6969115
6259,0.8011845,0.9251878
6260,0.70945954,0.8439536
6261,0.71468455,0.89314294
6262,0.8417842,0.7489022
6263,0.666322,0.670221
6264,0.7557888,0.7799791
6265,0.554767,0.6488726
6266,0.6197105,0.59262604
6267,0.5286545,0.7504557
6268,0.75310165,0.8697729
6269,0.76504016,0.70379066
6270,0.5723763,0.64169914
6271,0.74363685,0.8057075
6272,0.550933,0.96487504
6273,0.67874783,0.65964675
6274,0.49375933,0.60856515
6275,0.7239981,0.9687751
6276,0.8662424,0.85458064
6277,0.91683924,1.0196635
6278,0.5211653,0.69217896
6279,0.5101763,0.71071684
6280,0.65462923,0.81050014
6281,0.7502364,0.5327356
6282,0.59025145,0.9892792
6283,0.78233,0.81917953
6284,0.7255249,0.7898139
6285,0.537443,0.8983485
6286,0.7410164,0.8484589
6287,0.7327391,0.6912629
6288,0.7251088,0.73834467
6289,0.76752603,0.9115436
6290,0.7820543,0.9022897
6291,0.7910466,0.86477196
6292,0.54397553,0.70166755
6293,0.9509277,0.66566
6294,0.9219373,0.8367785
6295,0.49933487,0.69377035
6296,0.5339664,0.8704076
6297,0.74280465,0.9579991
6298,0.7814007,0.79317087
6299,0.9036278,0.9355971
6300,0.87967837,0.9258283
6301,0.6237536,0.7025134
6302,0.600564,0.88746774
6303,1.0952644,0.8949257
6304,0.6209565,0.86696535
6305,0.8601841,1.0470272
6306,0.43186048,0.84656674
6307,0.7562045,0.66124725
6308,0.7016304,0.9665234
6309,0.6669732,0.72385037
6310,0.62713987,0.78919196
6311,0.55978954,0.77961385
6312,0.54070795,0.73085344
6313,0.5695438,0.85368943
6314,0.6522369,0.90213275
6315,0.755103,0.84323096
6316,0.72457963,0.7485908
6317,0.73014474,1.0477871
6318,1.04707,1.1322484
6319,0.5516107,0.90196306
6320,0.80239534,0.86765444
6321,0.8118751,0.7402474
6322,0.71132576,0.9138332
6323,0.6711314,0.75734615
6324,0.6827663,0.70917445
6325,0.66310847,0.7834748
6326,0.64931095,0.99131924
6327,0.37681693,0.8435623
6328,0.5235065,0.8529346
6329,0.8133931,1.0523099
6330,0.66507274,0.6375643
6331,0.65913475,0.7544433
6332,0.92421985,0.74455273
6333,0.58503926,0.7845044
6334,0.8977729,0.72476095
6335,0.5648451,0.7054545
6336,0.7504105,0.8966
6337,0.9047022,0.7799193
6338,0.5270068,0.6146623
6339,0.5520836,0.8682667
6340,0.59770465,0.9999366
6341,0.5098777,0.8657689
6342,0.826512,0.9513932
6343,0.9324392,1.1306524
6344,0.76958793,1.1266347
6345,0.5630609,0.9649906
6346,0.7153715,0.8735068
6347,0.83079416,1.1426427
6348,0.57441574,0.8520523
6349,0.79282695,0.80854994
6350,0.7250364,0.6808443
6351,0.7646248,0.9402747
6352,0.5569991,0.7368729
6353,0.5801912,0.65178454
6354,0.6825495,0.7695652
6355,0.36619863,0.55681527
6356,0.5520359,0.6488997
6357,0.8226835,0.9152715
6358,0.974484,0.77989995
6359,0.9486836,0.77933437
6360,0.68184525,0.9005157
6361,0.7691191,0.9160984
6362,0.5111169,0.8006181
6363,0.57624215,0.8301359
6364,0.5424109,0.96359235
6365,0.5503415,0.6032661
6366,0.7620306,0.70141566
6367,0.69733423,0.72100717
6368,0.7348635,1.1567973
6369,0.5767249,0.7182229
6370,0.7507234,0.8277787
6371,0.48641998,0.6733047
6372,0.97164434,0.93750745
6373,0.8993767,0.9469703
6374,0.52982694,0.8259608
6375,0.43800995,0.6923418
6376,0.6003926,0.6565708
6377,0.5780002,0.70828176
6378,0.4471231,0.80719876
6379,0.8053037,0.9392543
6380,0.83221626,0.9633231
6381,0.99119645,0.95879054
6382,0.7635547,0.7766172
6383,0.42089158,0.75606126
6384,0.60758877,0.8126197
6385,0.64592946,0.8462186
6386,0.5894072,0.6594769
6387,0.58458537,0.61354136
6388,0.5695817,0.7552868
6389,0.84661084,0.80441314
6390,0.8312193,0.9240954
6391,0.79147506,0.803161
6392,0.69158185,0.8004558
6393,0.6100643,0.7963517
6394,0.91113555,0.83483785
6395,0.8355961,0.9420902
6396,0.8004858,0.6555198
6397,0.6249852,0.6567875
6398,0.9240515,0.89897656
6399,0.8278434,0.85706913
6400,0.89486945,0.92112267
6401,0.66735595,0.58076406
6402,0.7118933,1.0289702
6403,0.72245216,0.8637043
6404,0.47431624,0.72858024
6405,0.60743517,0.69257253
6406,0.6565094,0.6285295
6407,0.7271718,0.8906466
6408,0.7062677,0.6068138
6409,0.8403142,0.81057364
6410,0.8317249,0.8823161
6411,0.73086417,0.68492424
6412,0.62406474,0.6123933
6413,0.90837777,0.8304411
6414,0.8328357,0.8672209
6415,0.6038945,0.7976272
6416,0.5507224,0.7354163
6417,0.50063443,0.73516977
6418,0.6249163,0.74319726
6419,0.7392963,0.6636889
6420,0.8758702,0.8716138
6421,0.6880596,1.092303
6422,0.46455976,0.63542384
6423,0.6293965,0.77835387
6424,0.558952,0.75805175
6425,0.5681373,0.93377656
6426,0.62092376,0.82087183
6427,0.505893,0.61887985
6428,0.6282068,0.9623237
6429,0.68711424,0.8390316
6430,0.6154709,0.8768202
6431,0.7988906,0.66941553
6432,0.8284483,0.8292334
6433,0.85552114,0.94540894
6434,0.44201875,0.82171726
6435,0.55064154,0.80508864
6436,1.1152781,1.0957134
6437,0.669862,0.97175467
6438,1.1486619,1.047921
6439,0.65023035,0.650079
6440,0.7961238,0.6979619
6441,0.65799904,0.7284662
6442,0.6333281,0.76079816
6443,0.79962087,0.8586099
6444,0.79151154,0.862894
6445,0.41746023,0.7063913
6446,0.59136754,1.0863205
6447,0.81439173,0.7595192
6448,0.66334754,0.8108657
6449,0.68942297,0.78661495
6450,0.55763113,0.88524294
6451,0.4557842,0.66199934
6452,0.6348417,0.8635417
6453,0.5425706,0.8073857
6454,0.5547643,0.9130959
6455,0.57399976,0.81769305
6456,0.61116403,0.8615724
6457,0.47607276,0.75914705
6458,0.90086913,0.8522837
6459,0.51785827,0.7774276
6460,0.55334306,0.73186284
6461,0.58898544,0.68577075
6462,0.5992713,0.64127946
6463,0.9703326,0.7821752
6464,0.53245664,0.7174641
6465,0.5230352,0.7598535
6466,0.69527435,0.7525156
6467,0.68839383,0.85339487
6468,0.6953579,0.7404969
6469,0.6771772,0.7805817
6470,0.43123287,0.6023041
6471,0.8331003,0.8865895
6472,0.7233184,0.7965191
6473,0.861211,0.8712592
6474,0.580962,0.8321854
6475,0.797656,0.80274516
6476,0.55645895,0.79881597
6477,0.7182614,0.9164487
6478,0.6029999,0.9372224
6479,1.0253423,1.540534
6480,0.6008285,0.8038769
6481,0.556663,0.77069736
6482,0.75504863,1.0806789
6483,0.53579915,0.6519042
6484,0.53109026,0.7677163
6485,0.6156019,0.691934
6486,0.6138222,0.7238107
6487,1.0388981,1.018244
6488,0.5376714,0.6570909
6489,0.5633227,0.747575
6490,0.5798937,0.81309426
6491,0.9683871,0.85473657
6492,0.72948027,0.88643306
6493,0.5842519,0.7839245
6494,0.4361298,0.6325796
6495,0.798779,0.7106258
6496,0.68356293,0.8668514
6497,0.5672169,0.6395849
6498,0.65672076,0.5609273
6499,0.5531945,0.7024463
6500,0.75187653,0.8678185
6501,0.76621675,1.0950155
6502,0.9112755,0.96028024
6503,0.48764813,0.68697333
6504,0.6325016,0.8683081
6505,0.8012491,0.9886481
6506,0.75027156,0.9541734
6507,0.61336035,1.000805
6508,0.73274136,1.0589681
6509,0.45023295,0.5887319
6510,0.76634103,0.7224704
6511,0.6744449,0.9486791
6512,0.69271827,1.0510883
6513,0.61949253,0.6863049
6514,0.7398166,0.7953611
6515,0.6577011,0.91855776
6516,0.95775247,1.0978438
6517,0.5319084,0.7583638
6518,0.6512817,1.1624148
6519,0.6580661,0.5848343
6520,0.3888719,0.8342027
6521,0.40372062,0.68698764
6522,0.43644968,0.5384333
6523,0.5188832,0.84952307
6524,0.6647303,0.8699726
6525,0.65651625,0.8144101
6526,0.7897898,0.7917162
6527,0.66613126,0.84999436
6528,0.64155596,0.85477924
6529,0.68735135,0.6693241
6530,0.81065685,1.081698
6531,0.6622583,0.8289659
6532,0.52601457,0.6915588
6533,0.43382505,0.8510245
6534,0.67391044,0.7476673
6535,0.6867683,0.847243
6536,0.60879016,0.9422905
6537,0.7788713,0.9796742
6538,0.6022056,0.7118169
6539,0.7185079,0.64621294
6540,0.81275886,0.7446685
6541,0.48190528,0.9105945
6542,0.63729674,1.0671723
6543,0.80307543,0.85847425
6544,0.69588804,0.76901066
6545,0.9092974,0.9938742
6546,0.871377,0.7455104
6547,0.6766351,0.82454515
6548,0.74315834,0.65584713
6549,0.48335025,0.7180958
6550,0.7308369,0.8304508
6551,0.77804327,0.94485027
6552,0.83389336,0.67664516
6553,0.6487296,0.80771136
6554,0.5598161,0.7126785
6555,0.6909379,0.9142616
6556,0.5904194,0.72534394
6557,0.71998537,0.97946465
6558,0.62449884,0.70372605
6559,1.023583,0.92185235
6560,0.69019437,0.98194635
6561,0.76437116,0.878443
6562,0.6401074,0.90714
6563,0.47896665,0.6609725
6564,0.70294976,0.72308165
6565,0.8135099,0.84311986
6566,0.65796834,0.63271415
6567,0.7629133,0.6550127
6568,0.51353043,0.7298528
6569,0.89632267,0.938934
6570,0.82981205,0.841673
6571,0.8162322,0.78444743
6572,0.7259346,0.81669664
6573,0.66849256,0.6545484
6574,0.92278445,1.0339165
6575,0.6728029,0.99260116
6576,0.7189721,0.8140247
6577,0.7499881,0.87016547
6578,0.6347548,0.7432797
6579,0.66681725,0.6603355
6580,0.7863206,0.6523781
6581,0.884117,0.7540842
6582,0.48851848,1.0156428
6583,0.45869794,0.69501185
6584,0.69393116,0.883356
6585,0.9268588,0.843961
6586,0.50833917,0.5780499
6587,0.65022826,1.0265791
6588,0.5585756,0.726837
6589,0.8285533,1.0151652
6590,0.5436152,0.68721926
6591,0.6741504,0.7257663
6592,0.6485015,0.90923274
6593,0.9094629,0.7860758
6594,0.5842979,0.67871237
6595,1.0626522,0.6710993
6596,0.64458007,0.7979431
6597,0.5971545,0.72121406
6598,0.65462846,0.8836709
6599,0.7038263,0.7922997
6600,0.6261935,0.6659523
6601,0.56903946,0.79818785
6602,0.7425416,0.6591851
6603,0.5818202,0.7009663
6604,0.50946844,0.8682483
6605,0.78030115,0.9126091
6606,0.6312064,0.76386774
6607,0.62786824,0.9112871
6608,0.55924314,0.7225237
6609,0.7620537,0.80527556
6610,0.47507247,0.74687016
6611,0.5849275,0.9357145
6612,0.4502956,0.84164673
6613,0.50444984,0.63675547
6614,0.6608276,0.63627887
6615,0.5457504,0.74334204
6616,0.5774534,0.7138348
6617,0.537143,0.81908715
6618,0.6815027,1.0490286
6619,0.8286606,0.67356443
6620,0.58813417,0.6652305
6621,0.7011841,0.66783345
6622,0.66842055,0.6971794
6623,0.4649444,0.6391044
6624,0.58350825,0.76349896
6625,0.68783915,0.81957215
6626,0.44883436,0.7832686
6627,0.4982332,0.606327
6628,0.83456504,1.0643185
6629,0.7109175,0.83638024
6630,0.6324897,0.7610195
6631,0.6127536,0.6620687
6632,0.6090594,0.99749666
6633,0.6753967,0.8801298
6634,0.5735727,0.666089
6635,0.42692536,0.5324631
6636,0.94120866,0.98732823
6637,0.75119966,0.8785462
6638,0.6993883,0.782622
6639,0.72020835,0.84184146
6640,0.76798356,0.7159765
6641,0.6097406,1.0932043
6642,0.57942176,0.77423877
6643,0.60504997,0.7291849
6644,0.6972226,0.8311094
6645,0.51415443,0.90439075
6646,0.81836927,0.79148555
6647,0.7147302,0.827559
6648,0.8843161,0.8642848
6649,0.47928992,0.75535554
6650,0.64810324,0.7330514
6651,0.5654885,0.7466099
6652,0.66363233,0.5350401
6653,0.5613092,0.8806068
6654,1.2621644,0.874492
6655,0.7490963,0.8071525
6656,0.7909021,0.5753044
6657,0.7966864,0.79496
6658,0.7689769,0.6138289
6659,0.62481135,0.9841335
6660,0.5223627,0.72268224
6661,0.8524357,0.8622261
6662,0.53391176,0.5418715
6663,1.0386894,0.8644043
6664,0.5999054,0.6346553
6665,0.5521869,0.8071729
6666,0.69211483,0.8423265
6667,0.59787434,0.69416857
6668,0.67338705,0.7499182
6669,0.8687976,0.8023872
6670,0.5970727,0.85495025
6671,1.0285758,1.0489225
6672,0.70748025,0.87882394
6673,0.48089674,0.5735542
6674,0.7570437,0.8466326
6675,0.65983415,0.86932003
6676,0.6879612,1.0163548
6677,0.8471139,0.9248636
6678,1.0184045,0.870069
6679,0.70069474,0.7412313
6680,0.61698073,0.68868107
6681,0.864469,0.74809706
6682,0.67121977,0.69274163
6683,0.5421759,0.6528944
6684,0.7537687,0.69798213
6685,0.8327561,0.75120664
6686,0.5263191,0.63233626
6687,0.5955805,0.8862425
6688,0.5483994,0.72731316
6689,0.5755715,0.6678667
6690,0.5796047,0.82677734
6691,0.65150887,0.9909172
6692,0.572549,0.5479023
6693,0.6251272,0.8736122
6694,0.62475044,1.0848299
6695,0.62629557,0.65977025
6696,0.6221204,0.8977168
6697,0.65365994,0.8118936
6698,0.85046625,0.8959365
6699,0.620527,0.90576637
6700,1.0362353,0.8773773
6701,0.7539253,0.7778616
6702,0.57271284,0.81509066
6703,0.5657854,0.75769603
6704,0.7416803,0.8093804
6705,0.5521123,0.84470737
6706,0.5915121,0.61417437
6707,0.505648,0.9486954
6708,0.66621625,0.86569893
6709,0.9442328,1.0316968
6710,0.56658393,0.6935844
6711,0.8736422,0.9431569
6712,0.61194086,0.8588246
6713,0.7119843,0.9161061
6714,0.58006185,0.805436
6715,0.5988185,0.98477757
6716,0.6701703,0.8902594
6717,0.6764962,0.78337413
6718,0.7243612,0.74159324
6719,1.0069387,0.7732165
6720,0.6565956,0.83600444
6721,0.61738646,0.86583894
6722,0.5928932,0.85355294
6723,0.57350695,0.85530204
6724,0.7167717,0.89361113
6725,0.6308047,0.84946716
6726,0.57682204,0.67985266
6727,0.62232864,0.98709416
6728,0.40555385,0.6762738
6729,0.737704,0.8370002
6730,0.7980036,1.0052862
6731,0.5673721,0.9856619
6732,0.4279333,0.71425086
6733,0.74785674,0.96029043
6734,0.73182493,1.0058217
6735,0.5164871,0.828625
6736,0.58368754,0.681883
6737,0.5053315,0.90216327
6738,0.46993166,0.8338763
6739,0.56536406,0.63983166
6740,0.7087784,1.0554495
6741,0.73069733,0.88818944
6742,0.3879462,0.6356619
6743,0.699079,0.8867105
6744,0.8609228,0.7328882
6745,0.5648891,0.87232745
6746,0.5608284,0.85485494
6747,0.5457869,0.56010896
6748,0.752113,0.7752848
6749,0.64322674,0.6886921
6750,0.58004594,0.70815265
6751,0.593261,0.6978482
6752,0.6355541,0.6929562
6753,0.77087355,0.92945635
6754,0.66296405,0.80788296
6755,0.6835865,0.7427552
6756,0.644748,0.835781
6757,0.7846997,0.85908586
6758,0.53024644,0.8940635
6759,0.6620572,0.76430583
6760,0.6620494,0.72385556
6761,0.490537,0.7900408
6762,0.5363359,0.8397582
6763,0.6886002,0.7243161
6764,1.1602714,0.8233971
6765,0.76723546,0.65403825
6766,0.74568474,0.8471974
6767,0.51973337,0.7561679
6768,0.6552532,0.6587031
6769,0.76762927,1.024258
6770,0.5515456,0.82576156
6771,0.66293484,0.7538408
6772,0.7257248,0.8023706
6773,0.81954396,0.8081361
6774,0.89129424,0.9845107
6775,0.4870962,0.6609988
6776,0.7854674,0.8775829
6777,0.7033326,0.75896835
6778,0.4022451,0.62703764
6779,0.6883984,0.7330705
6780,0.57147783,0.8730422
6781,0.6262405,0.81604755
6782,0.5337894,0.8601332
6783,0.4855551,0.84797156
6784,0.676708,0.74820286
6785,0.45376733,0.7304751
6786,0.7703204,0.65619326
6787,0.6871836,1.0763828
6788,0.6532818,0.80148345
6789,0.48257202,0.8011399
6790,0.5090811,0.88359183
6791,0.5924369,0.59120095
6792,0.58359164,0.8158218
6793,0.73606753,0.85538137
6794,0.9723993,0.7755643
6795,0.6658641,0.76867515
6796,0.47671527,0.68476623
6797,0.5790768,0.79659474
6798,0.62334514,0.8203546
6799,0.72952867,0.6999465
6800,0.69739884,1.0301822
6801,0.56303966,0.842054
6802,0.5449056,0.57517433
6803,0.5660845,0.8025305
6804,0.51887417,0.7358395
6805,0.77605444,0.706101
6806,0.7019119,0.7167567
6807,0.6686784,0.892806
6808,0.5855185,0.6755028
6809,0.84734625,0.8393958
6810,0.566691,1.0280329
6811,0.635704,0.613758
6812,0.44350815,0.6926152
6813,0.5819129,0.8461211
6814,0.68589723,0.6702688
6815,0.8776666,0.7994563
6816,0.675304,1.089184
6817,0.73933053,0.9903456
6818,0.829003,0.7429426
6819,0.57170963,0.7912102
