,Train_loss,Val_loss
6034,0.63022494,0.6589661
6035,0.71029633,0.6581833
6036,0.6592967,0.6779764
6037,0.4789022,0.9281628
6038,0.6728177,0.779218
6039,0.8514638,0.8128838
6040,0.68646306,0.93956035
6041,0.74518174,0.6893015
6042,0.45216694,0.88610405
6043,0.78954506,0.83693904
6044,0.53847843,0.6214108
6045,0.59109765,0.79935247
6046,0.6235999,0.81202555
6047,0.839289,0.9929962
6048,0.84272736,0.86308336
6049,0.6564799,0.6236961
6050,0.63107795,0.710406
6051,0.754566,0.65436435
6052,0.6975301,0.9078143
6053,0.9106714,0.8292155
6054,1.1302451,0.9918689
6055,0.68769073,0.845934
6056,0.50059366,0.84833354
6057,0.44716796,0.7002602
6058,0.55823636,0.7148528
6059,0.521327,0.79762006
6060,0.60399276,0.84467167
6061,0.7221013,0.91371393
6062,0.5713833,0.96745634
6063,0.636461,0.94476676
6064,0.64052606,0.56311834
6065,0.88453406,0.96140337
6066,0.8648796,1.024378
6067,0.6994581,1.0125571
6068,0.65228987,0.5607317
6069,0.75092554,0.8281657
6070,0.88852566,0.70564556
6071,0.9832503,0.75239915
6072,0.78113437,1.041422
6073,0.48106945,0.80909723
6074,0.60606575,0.8628734
6075,0.7658656,0.98902684
6076,0.95214826,0.8722832
6077,0.4893858,0.7626001
6078,0.5847915,0.92066425
6079,0.67937547,0.7421511
6080,0.5510109,0.70531255
6081,0.7880884,0.7045002
6082,0.4952002,0.7655058
6083,0.45945206,0.74795556
6084,0.66570956,0.90276116
6085,0.8117365,0.7994774
6086,0.63905925,0.651525
6087,0.59784466,0.9183325
6088,0.5468809,0.66708094
6089,0.40168414,1.0477805
6090,0.5255651,0.71299887
6091,0.81114465,0.9998026
6092,0.51936144,0.9127032
6093,0.78562945,0.8393404
6094,0.48683667,0.70020574
6095,0.73141605,0.95136625
6096,0.60662895,0.82604665
6097,0.56485385,0.68092066
6098,0.38633856,0.8413229
6099,0.6904816,0.6601584
6100,0.52707535,0.88129854
6101,0.43551514,0.67676806
6102,0.6097291,0.6469823
6103,0.67388576,0.73442775
6104,0.6044013,0.8552074
6105,0.65425587,0.94419485
6106,0.47675958,0.70086384
6107,0.71434325,0.9007695
6108,0.7528431,0.71114975
6109,0.6189159,0.8430001
6110,0.8544987,0.85034853
6111,0.5504701,0.83629274
6112,0.60511017,0.93739414
6113,0.47721863,0.84362125
6114,0.78625613,0.7656808
6115,0.83876944,0.9334515
6116,0.6844435,0.810534
6117,0.44525003,0.80681497
6118,0.6084884,0.8330903
6119,0.5188373,0.67530566
6120,0.6412254,0.76117784
6121,0.6345924,0.61735135
6122,0.6685643,0.802744
6123,0.6419298,0.7124962
6124,0.5446309,0.7338459
6125,0.48919323,0.6135938
6126,0.59953576,0.97088456
6127,0.7162514,1.2060742
6128,0.82646066,0.8048555
6129,0.6733406,0.6333484
6130,0.525595,0.61430496
6131,0.7382033,0.8280575
6132,0.68497247,0.7165684
6133,0.5793729,0.88699794
6134,0.5423618,0.40912363
6135,0.45992458,0.7946971
6136,0.40340838,0.6378606
6137,0.54474777,0.6448379
6138,0.531919,0.70267934
6139,0.5320128,0.8318699
6140,0.8829132,0.8140672
6141,0.4723815,0.49531066
6142,0.92830664,1.0129689
6143,0.5403784,1.017352
6144,1.1213635,0.92910147
6145,0.4899961,0.74195296
6146,0.5156889,0.6802721
6147,0.60719246,0.7070474
6148,0.69454557,0.7594447
6149,0.9184858,0.8476112
6150,0.73424655,0.7395849
6151,0.77619225,0.64881915
6152,0.7200157,0.9071698
6153,0.44331565,0.8465635
6154,0.6770157,0.9028575
6155,0.78312236,0.84693
6156,0.8053694,0.92993957
6157,0.9375126,1.1453657
6158,0.78970927,0.76707864
6159,1.0787576,1.0712701
6160,0.615899,0.770988
6161,0.53477347,0.7002854
6162,0.83723474,1.1240169
6163,0.7510908,0.73237413
6164,0.658668,0.8986352
6165,0.53856957,0.8860349
6166,0.81131554,0.9469967
6167,0.64089173,0.90019256
6168,0.8057408,1.0455412
6169,0.7225813,0.7624361
6170,0.8289757,0.75695103
6171,0.8590782,0.8757754
6172,0.42287287,0.92169553
6173,0.5502548,0.7950912
6174,0.53354293,0.6281874
6175,0.5515927,0.7424934
6176,0.717035,0.81412584
6177,0.49424672,0.8513511
6178,0.71655065,0.64609784
6179,0.55382687,0.64204425
6180,0.635642,0.81805164
6181,0.4388319,0.71854734
6182,0.5985103,0.93697566
6183,0.59707636,0.8278198
6184,0.7381483,0.8508549
6185,0.4918828,0.9326727
6186,0.49033,0.7587225
6187,0.8305771,0.7514353
6188,0.653082,0.7321174
6189,0.44522417,0.7873818
6190,0.5914045,0.69393015
6191,0.44665328,0.78633046
6192,0.53701013,0.64695406
6193,0.8512986,0.799465
6194,0.6063152,0.69195634
6195,0.9418444,0.84274024
6196,0.63967294,0.53977054
6197,0.6681125,0.69173646
6198,0.5169797,1.1223911
6199,0.5721848,0.68805796
6200,0.47300732,0.5833358
6201,1.100615,0.7604213
6202,0.65931034,0.731926
6203,0.7374213,0.71479535
6204,0.5971551,0.969707
6205,0.4543365,0.5683782
6206,0.4532361,0.7673542
6207,0.6530168,0.59511983
6208,0.5705306,0.73577166
6209,0.8561681,0.9852006
6210,0.4793655,0.79240304
6211,0.6353284,0.73328304
6212,0.68978757,0.82970196
6213,0.6318287,0.6846642
6214,0.79135793,0.7250993
6215,0.3807635,0.62335414
6216,0.93536407,0.93129176
6217,0.8027882,0.77765006
6218,0.43724513,0.73430675
6219,0.68533087,0.8189252
6220,0.54894775,0.7299657
6221,0.6867225,1.137846
6222,0.7001428,0.7147915
6223,0.73331183,0.6495833
6224,0.71933144,0.8745513
6225,0.68603563,0.8554008
6226,1.0078391,0.8418436
6227,0.5886305,0.74794275
6228,0.4313651,0.8283706
6229,0.6969797,0.91243714
6230,0.6408911,0.5628043
6231,0.6115234,0.78101635
6232,0.83337814,0.6764955
6233,0.46627674,0.7344882
6234,0.64669365,0.68442506
6235,0.7595053,0.6133139
6236,0.64225763,0.7020479
6237,0.62635064,0.58711886
6238,0.3739393,0.5394283
6239,1.1112574,0.9484663
6240,0.8824386,0.8201768
6241,0.9493766,0.7387948
6242,0.85848904,0.94402
6243,0.77838355,0.7018964
6244,0.67984253,0.9711569
6245,0.7920973,0.82394665
6246,0.55549914,0.75305027
6247,0.7617161,0.7420492
6248,0.4614717,0.6572771
6249,0.58400804,0.9740923
6250,0.6081063,0.7776421
6251,0.59681153,0.77632016
6252,0.68580574,0.81675404
6253,0.9543133,1.012949
6254,0.6110478,0.9287486
6255,0.60063386,0.75363606
6256,0.82996535,0.6376691
6257,0.7295151,0.47879943
6258,0.6086788,0.878678
6259,0.8114953,0.89714044
6260,0.58331555,0.86309415
6261,0.71900445,0.9162118
6262,0.56499046,0.8999527
6263,0.4754108,0.80362135
6264,0.89891726,0.7910831
6265,0.80598974,0.8832536
6266,0.972981,1.253687
6267,0.6882507,0.73581713
6268,0.79932755,0.89108604
6269,0.47986817,0.8665209
6270,0.49398533,0.8157465
6271,0.6895914,0.8614657
6272,0.60896546,0.79599285
6273,0.79258686,1.1967026
6274,0.7626788,0.8767843
6275,0.6065954,0.86842304
6276,0.68897486,0.94667083
6277,0.6580412,0.80829096
6278,0.6524345,0.6958735
6279,0.477407,0.5836703
6280,0.8719998,0.6986833
6281,0.7467094,0.8422114
6282,0.5344017,0.70861435
6283,0.63927823,0.7277896
6284,0.5485844,0.7226904
6285,0.6162202,0.7751732
6286,0.68639916,0.7723372
6287,0.31126282,0.84287286
6288,0.63291,0.83062464
6289,0.7002652,0.70991606
6290,0.6896556,0.86916524
6291,0.46916997,0.7360401
6292,0.82198936,0.7721913
6293,0.5020166,0.5217258
6294,0.79229504,0.8246441
6295,0.6161501,0.77658224
6296,0.63251066,0.7505748
6297,0.46144998,0.6695485
6298,0.53064924,0.8487088
6299,0.6460566,0.49334112
6300,0.49002373,0.6329918
6301,0.41939795,0.6194992
6302,0.47540212,0.6639395
6303,0.49562168,0.66658074
6304,0.4714636,0.507527
6305,0.44891858,0.6228388
6306,0.6990109,0.909317
6307,0.9109874,1.1651834
6308,0.5081966,0.91487557
6309,0.6175804,1.1641953
6310,0.6478589,0.85099727
6311,0.66502184,0.45719123
6312,0.76193196,0.89666003
6313,0.36474013,0.79478884
6314,0.60836416,0.707928
6315,0.77403086,0.8311215
6316,0.5577132,0.7322032
6317,0.83847356,0.84750444
6318,0.45688626,0.93306285
6319,0.7318998,0.6392353
6320,1.0989528,1.0068941
6321,0.66005486,0.69357806
6322,0.8868525,1.0621082
6323,0.8338904,0.9312013
6324,0.44265303,0.8377834
6325,0.72409415,0.7573981
6326,0.6746254,0.68066436
6327,0.55113715,0.8014169
6328,0.5607146,0.72255015
6329,0.89208007,0.6708157
6330,0.48001042,0.60214376
6331,0.49720892,0.5949338
6332,0.61923605,0.8163212
6333,1.1794765,0.98190165
6334,0.9823114,0.9053426
6335,0.501634,0.7994155
6336,0.66198903,0.6469816
6337,0.52564216,1.0256146
6338,0.8037669,0.95631236
6339,0.71174765,0.8112471
6340,1.0608997,0.7334709
6341,0.5730846,0.73849463
6342,0.8229638,0.6237741
6343,0.71421933,0.6079889
6344,0.6282496,0.74181956
6345,0.59973735,0.8935203
6346,0.4709023,0.82407147
6347,0.61829394,0.6976182
6348,0.87262374,0.7931885
6349,0.5065306,0.65445656
6350,0.54970974,0.73418444
6351,0.7246797,0.9628091
6352,0.7431136,0.70710754
6353,0.4517614,0.72193617
6354,0.49955645,0.8112162
6355,0.6539414,0.7363558
6356,0.83212405,0.69608015
6357,0.85574406,0.95379657
6358,0.44318247,0.79593104
6359,0.6819915,0.75448895
6360,0.73611706,0.7854028
6361,0.73821014,0.6939822
6362,0.75188,0.65713793
6363,1.0225301,0.85930556
6364,0.5476801,0.63964087
6365,0.9139026,0.89184475
6366,0.6029414,0.56628025
6367,0.5856699,0.76650196
6368,0.66439635,0.74406743
6369,0.5412747,0.83089834
6370,0.6173851,0.90838116
6371,0.891109,0.5966547
6372,0.85104305,0.85359436
6373,0.5593738,0.92632025
6374,0.64315456,0.8828931
6375,0.7224874,0.8598228
6376,0.67029834,0.7414393
6377,0.53175133,0.96717674
6378,1.027016,0.875046
6379,0.38529837,0.6011296
6380,0.50838673,0.7835242
6381,0.7204924,1.0578138
6382,0.8441057,0.77792096
6383,0.48831424,0.6700618
6384,0.75661707,0.9563593
6385,0.6972024,0.8070075
6386,0.57340735,0.92800814
6387,0.5879135,0.6921069
6388,0.51158667,0.7102046
6389,0.6621172,0.73774004
6390,0.6970313,0.7419291
6391,0.45249078,0.89583117
6392,0.9148298,0.86517745
6393,0.5659433,0.8445856
6394,0.7252291,0.7214988
6395,0.7528427,0.97603005
6396,0.6442955,1.0238476
6397,0.42163828,0.5534681
6398,0.72394365,0.68441397
6399,0.6384955,0.7334633
6400,0.6696951,0.72194195
6401,0.67197865,0.9694945
6402,0.7041676,0.86885023
6403,0.4093441,0.72850996
6404,0.5067907,0.6636556
6405,0.8293173,0.7703759
6406,0.7529249,0.9224209
6407,0.62370986,0.5799625
6408,0.54074496,0.78339106
6409,0.5088579,0.7362814
6410,0.7154514,0.8520275
6411,0.5017821,0.87264013
6412,0.721189,0.80617684
6413,0.63968945,0.6297427
6414,0.56760114,0.613326
6415,0.7984404,0.8501048
6416,0.47864452,0.64033836
6417,0.6536932,0.64829975
6418,0.7324367,0.690443
6419,0.6114066,0.8545492
6420,0.4597175,0.77331716
6421,0.66977316,0.8460495
6422,0.5379363,0.8538039
6423,0.7995494,0.73096794
6424,0.5469712,0.7171037
6425,0.7721638,0.6240995
6426,0.57976866,0.7821834
6427,0.39042842,0.5315017
6428,0.6954294,0.863626
6429,0.6072345,0.8116818
6430,0.92639023,0.9340372
6431,0.62152064,0.7198151
6432,0.687537,0.85986453
6433,0.73312587,0.68668985
6434,0.86808187,0.7548818
6435,0.6832678,0.7092051
6436,0.7729542,0.7915776
6437,0.85080737,0.5977475
6438,0.6639181,0.75048995
6439,0.718206,0.8087611
6440,0.7200308,1.1199042
6441,0.45331717,0.6311411
6442,0.6017924,0.5777916
6443,0.80795455,0.71150714
6444,0.6591798,0.91964024
6445,0.76694804,0.7789292
6446,0.7242531,0.8698926
6447,0.5659325,0.8055461
6448,0.5916607,0.62681884
6449,0.5624628,0.8279948
6450,0.67771834,0.53243136
6451,0.49449262,0.6958719
6452,0.7746208,0.951567
6453,0.87433124,0.70860225
6454,0.5020849,0.9510188
6455,0.7451721,0.70251125
6456,0.44599923,0.5913499
6457,0.7139411,0.9281538
6458,0.58304507,0.87628293
6459,0.62378705,0.64839464
6460,0.51397324,0.76882076
6461,0.4810182,0.571557
6462,0.625786,0.78261095
6463,0.74933547,0.92262626
6464,0.847634,0.9598128
6465,0.6364296,0.869746
6466,0.6077308,0.7065113
6467,0.7216067,0.8215961
6468,0.3144041,0.7167743
6469,0.62249494,0.6597621
6470,0.8941581,1.039841
6471,0.9974176,0.8161172
6472,0.38477936,0.47728014
6473,0.6325499,0.8021941
6474,0.6219056,0.7434692
6475,0.6717551,0.7845947
6476,0.6232675,0.67431974
6477,0.56524676,0.79900795
6478,0.65128213,0.9125664
6479,0.63902646,0.7480479
6480,0.533062,0.73577404
6481,0.5571939,0.9510272
6482,0.7215004,0.99361897
6483,0.7201229,0.88264704
6484,0.7071609,0.718849
6485,0.4886624,0.80864984
6486,0.5043494,0.7159712
6487,0.5433652,0.8037264
6488,0.42945686,0.7619195
6489,0.6110713,0.6918855
6490,0.656541,0.92863375
6491,0.9394439,0.7942373
6492,0.85106665,1.0436801
6493,0.58319753,0.8719706
6494,0.66266865,0.7815941
6495,0.5332493,0.677176
6496,0.48791575,0.754842
6497,0.7091563,0.6696344
6498,0.6993294,0.7526224
6499,0.5560171,1.0419759
6500,0.75178146,0.803549
6501,0.9320841,0.6896501
6502,0.7528942,0.63050324
6503,0.5098705,0.7480596
6504,0.6323069,0.67492723
6505,0.6307454,0.67534703
6506,0.7689124,0.8399145
6507,0.6848466,0.77449864
6508,0.7326588,0.73694676
6509,0.7469442,0.62831724
6510,0.48306766,0.70473075
6511,0.6183874,0.8025918
6512,0.8399733,0.81595856
6513,0.49962187,0.80480003
6514,0.83759004,0.73110986
6515,0.6644197,0.74781543
6516,0.6623133,0.78350115
6517,0.6343668,0.97891515
6518,0.783309,0.47994313
6519,0.65627265,0.8531863
6520,0.6976264,0.6877036
6521,0.57082534,0.8015761
6522,0.54208857,0.65680426
6523,0.7397747,0.738139
6524,0.6527489,0.7151385
6525,0.7677512,0.6418829
6526,0.62423706,0.81796664
6527,0.597357,0.79440314
6528,0.91473776,0.91195536
6529,0.47055602,0.8969498
6530,0.65131503,0.724664
6531,0.66504216,0.8612704
6532,0.809067,0.7257779
6533,0.63901395,0.9648178
6534,0.6799149,0.53675157
6535,0.7663718,0.79353446
6536,0.6703575,0.68806696
6537,0.47183976,0.8094569
6538,1.0062968,0.65225905
6539,0.68792945,0.6315886
6540,0.6272842,0.7865977
6541,0.66822314,0.71225643
6542,0.5961729,0.76717806
6543,0.6916976,0.660435
6544,0.6081566,1.0945812
6545,0.86550266,0.8769439
6546,0.46604013,0.71643454
6547,0.6152463,0.6399398
6548,0.731419,0.9867858
6549,0.56502056,0.6525464
6550,0.45351037,0.71526814
6551,0.7587802,1.0411047
6552,0.8844311,0.78593904
6553,0.6740403,0.63298655
6554,0.61968625,0.82941747
6555,0.86589986,0.7856415
6556,0.6535085,0.8538869
6557,0.4683577,0.78602743
6558,0.47484803,0.5037182
6559,0.68279546,1.0641922
6560,0.59135765,0.8439509
6561,0.5720698,1.0901147
6562,0.76821226,0.6768047
6563,0.53442067,0.5365811
6564,0.67836493,0.83757824
6565,0.94660383,0.71835536
6566,0.700512,0.9835283
6567,0.69192845,0.7239356
6568,0.6531944,0.62816817
6569,0.7297074,0.8500845
6570,0.5756369,0.7117483
6571,0.5663584,0.82630306
6572,0.8300805,0.8415036
6573,0.58210707,0.8798074
6574,0.72251266,0.8927509
6575,0.65225124,0.66902703
6576,0.5794399,0.74543256
6577,0.75783426,0.89184713
6578,0.7908222,0.81004554
6579,0.5654639,0.8140721
6580,0.5582519,0.59998626
6581,0.8432472,0.84699625
6582,0.5652325,0.70106906
6583,0.5339825,0.7587099
6584,0.7589081,0.9702986
6585,0.6193883,1.0028306
6586,0.60425293,0.6617117
6587,0.48556814,0.6051548
6588,0.5950832,0.85035866
6589,0.5783417,0.83351296
6590,0.6136515,0.7569704
6591,0.5517145,0.60303533
6592,0.6743843,0.91608685
6593,0.81357,0.9036792
6594,0.657183,0.93089175
6595,0.8301649,0.82966167
6596,0.5941711,0.64890057
6597,0.48738384,0.6243687
6598,0.5240206,0.8218045
6599,0.7161153,0.87886184
6600,0.54441684,0.7248886
6601,0.4070357,0.6891682
6602,0.6111074,0.63171023
6603,0.8835542,0.9304723
6604,0.49955115,0.609706
6605,0.68304706,0.53881305
6606,0.54737514,0.8218972
6607,0.5395601,0.7519899
6608,0.67589617,0.60780853
6609,0.64116687,0.77143997
6610,0.6533742,0.789022
6611,0.8687306,0.7744116
6612,0.6521017,0.81075954
6613,0.5940271,0.93377066
6614,0.5177489,0.7354541
6615,0.58375305,0.90398663
6616,0.46841633,0.994281
6617,0.6426776,0.7252895
6618,0.8465481,1.1493226
6619,0.5599442,0.7698743
6620,0.78207463,0.7590162
6621,0.64878947,0.7064993
6622,0.8066023,0.6849075
6623,0.7829272,0.60923105
6624,0.47945476,0.9446953
6625,0.47093698,0.7264443
6626,0.6685276,1.0275022
6627,0.7936539,0.8282347
6628,0.44070435,0.59730524
6629,0.6772931,0.63710696
6630,0.6099841,0.7795554
6631,0.72308785,1.0908295
6632,0.9249223,1.1043833
6633,0.6337822,0.9304642
6634,0.6577525,1.00582
6635,0.49649727,0.95591575
6636,0.7652665,0.8202801
6637,0.70819443,0.74020237
6638,0.7632802,0.6889007
6639,0.6641399,0.7166292
6640,0.65605456,0.78170395
6641,0.5728819,0.6769092
6642,0.5450669,0.6590523
6643,0.5473607,0.86058736
6644,0.5719262,0.5717177
6645,0.624665,0.65136176
6646,0.65872747,0.6919868
6647,0.64789546,0.98938495
6648,0.8376958,0.7260204
6649,0.7979576,0.49945477
6650,0.5053745,0.8536795
6651,0.60620815,0.8227535
6652,0.4636837,0.7670061
6653,0.5959496,0.60874367
6654,0.4038662,0.5462297
6655,0.48568532,0.8234105
6656,0.44374987,0.6618579
6657,0.7297809,0.7545946
6658,0.7684966,0.66388756
6659,0.4081414,0.6806779
6660,0.5787983,0.71332294
6661,0.5885737,0.70865184
6662,0.5662994,0.4870471
6663,0.56589645,0.68851227
6664,0.6701254,0.82225174
6665,0.5404568,0.84683865
6666,0.572381,0.50323087
6667,0.65056115,0.8333865
6668,0.5488414,0.7517595
6669,0.55441576,1.0288762
6670,0.6170818,0.757736
6671,0.63484675,0.7475497
6672,0.6368349,0.6776118
6673,0.9086364,1.0963503
6674,0.69620895,1.1407794
6675,0.64676267,0.79637337
6676,0.54692626,0.96468306
6677,0.5930757,0.6114349
6678,0.52360433,0.71603173
6679,0.6357813,0.77554184
6680,0.68547887,0.609114
6681,0.4960936,0.9558328
6682,0.7546706,0.594407
6683,0.6005214,0.60855633
6684,0.6648101,0.60706276
6685,0.74028367,0.65141815
6686,0.6823108,0.9597586
6687,0.6789732,1.1823405
6688,0.61124116,0.84845585
6689,0.38059005,0.64367825
6690,0.5788481,0.7088368
6691,0.8354206,1.0030332
6692,1.079576,0.98607415
6693,0.7567099,0.7939079
6694,0.5603104,0.7642837
6695,0.5651894,0.7103991
6696,0.75812674,0.90291506
6697,0.60779005,1.0900077
6698,0.5082777,0.72373956
6699,0.9159476,0.98402166
6700,0.66836375,0.6595438
6701,0.51482177,0.6386985
6702,0.8589763,0.7809844
6703,0.6511765,0.6183331
6704,0.35883728,0.6137386
6705,0.43340695,0.5593397
6706,0.347666,0.645462
6707,0.8580682,0.86921144
6708,0.49821344,0.6204583
6709,0.65154725,0.6977806
6710,0.48816165,0.85948294
6711,0.688801,0.8446462
6712,0.70051837,0.6524748
6713,0.5126078,1.2098027
6714,0.7283439,1.1115775
6715,0.79469806,0.5712371
6716,0.4199643,0.8581782
6717,0.47632122,0.6931019
6718,0.5543606,0.7266078
6719,0.53871375,0.8423036
6720,0.7191867,0.8877469
6721,1.1382368,0.9646874
6722,0.80967623,0.9906621
6723,0.6976204,1.2248119
6724,0.7102556,0.6253009
6725,0.6304164,1.0512265
6726,0.4568663,0.59068686
6727,0.55815715,0.71461266
6728,0.63639116,0.84793955
6729,0.59293944,0.67845696
6730,0.511437,0.62635905
6731,0.6036518,0.86928505
6732,0.7705706,0.7054408
6733,0.694076,0.87501734
6734,0.8141883,1.1557292
6735,0.39382482,0.87187433
6736,0.8437069,0.9369049
6737,0.7831587,0.76061344
6738,0.5966986,0.7116191
6739,0.5857288,0.9702396
6740,0.7339365,0.8883407
6741,0.62968284,0.72847563
6742,0.63092256,0.61416674
6743,0.6214606,0.9253138
6744,0.53667206,0.79720026
6745,0.710613,0.6204434
6746,0.7628813,0.8372548
6747,0.68686754,0.7430268
6748,0.54048777,0.77388877
6749,0.6066757,0.4977897
6750,0.654831,0.9384775
6751,0.61462116,0.54128546
6752,0.68877125,0.7522146
6753,0.6396995,0.6058615
6754,0.6599376,0.9917371
6755,0.9082846,0.7047815
6756,0.709685,0.8886182
6757,0.6339475,0.6760478
6758,0.63156414,0.88029265
6759,0.57282215,0.47007522
6760,0.6137015,0.71730185
6761,0.5299115,0.85971576
6762,0.5542101,0.6772627
6763,0.5557287,0.7723977
6764,0.78511333,0.77286655
6765,0.6517313,0.74269813
6766,0.597703,0.7476888
6767,0.75991553,0.64529324
6768,0.5353362,0.91797996
6769,0.4412783,0.714102
6770,0.4483333,0.64417535
6771,0.7534345,0.6406954
6772,0.5294573,0.565058
6773,0.5931645,0.9474365
6774,0.54996735,0.84420633
6775,0.67383116,0.73174256
6776,0.6202733,0.5066757
6777,0.7030289,0.8179868
6778,0.54506,0.6236851
6779,0.5067318,0.8884552
6780,1.2793761,0.96324235
6781,0.5432598,0.6539876
6782,0.8185227,0.8650851
6783,0.598133,0.8279424
6784,0.5561123,0.7042491
6785,0.5149153,0.7492667
6786,0.5544308,0.8201199
6787,0.68995184,0.9994106
6788,0.5837816,0.8789737
6789,0.44405138,0.5240405
6790,0.5525454,0.72301954
6791,0.72350365,0.8171136
6792,0.62852377,0.84200233
6793,0.6003806,0.8132928
6794,0.7524888,0.7903562
6795,0.47236374,0.78459144
6796,0.76460916,0.81662816
6797,0.59817034,0.938759
6798,0.7005239,0.6576806
6799,0.7767348,0.7320032
6800,0.7019691,0.75930643
6801,0.5955491,0.5775888
6802,0.37537912,0.6705889
6803,0.43565378,0.6396691
6804,0.5753277,1.0387261
6805,0.888612,0.9424305
6806,0.5243543,0.80469877
6807,0.4100702,0.9727812
6808,0.7572613,0.61774606
6809,0.6362218,0.93763465
6810,0.67098266,0.72915864
6811,0.4494587,0.7814854
6812,0.7240146,0.65532845
6813,0.5385776,0.77230215
6814,0.5024329,0.67406505
6815,0.5516537,1.1190122
6816,0.29886022,0.5581189
6817,0.6471772,0.698365
6818,0.6156837,1.0069904
6819,0.50119454,0.67786664
6820,0.6098561,0.7032978
6821,0.51182693,0.66592914
6822,0.638244,0.6401308
6823,0.4847006,0.6991921
6824,0.5026396,0.50015944
6825,0.4655055,0.7881643
6826,0.47045,0.8223874
6827,0.79369515,1.0412138
6828,0.73378783,0.67624897
6829,0.675982,0.8432805
6830,0.6729464,0.8227482
6831,0.52867943,0.74781746
6832,0.5256254,0.63513374
6833,0.84138584,1.0991178
6834,0.58649075,0.8137837
6835,0.7292278,0.66453534
6836,0.77377176,0.9368029
6837,0.764328,0.7294557
6838,1.0838856,0.89297384
6839,0.5404934,0.60681003
6840,0.8396389,0.6564799
6841,0.5039467,0.81053525
6842,0.74986,0.8032561
6843,0.7581375,0.7515545
6844,0.48298907,0.85605747
6845,0.6771621,0.63199466
