,Train_loss,Val_loss
6376,0.3643024,0.6261251
6377,0.20870118,0.53203404
6378,0.38852295,0.66510725
6379,0.3167613,0.51345897
6380,0.9933104,0.4760083
6381,0.67633486,0.47202882
6382,0.5112163,0.52690506
6383,0.25622103,0.49831864
6384,0.31063807,0.64371586
6385,0.3120061,0.4047817
6386,0.23885308,0.51539415
6387,0.4515953,0.5619821
6388,0.44620606,0.52423894
6389,0.32966068,0.68528503
6390,0.599142,0.5954598
6391,0.8915187,0.5964979
6392,0.71261543,0.67595136
6393,0.7012589,0.554646
6394,0.29213256,0.49768442
6395,0.42018604,0.62315917
6396,0.26773128,0.5661197
6397,0.2473118,0.49726987
6398,0.75352377,0.66745925
6399,0.28275117,0.37192446
6400,1.1063361,0.654436
6401,0.4279457,0.6058386
6402,0.22764742,0.568934
6403,0.27588445,0.5911862
6404,0.2907387,0.48573086
6405,0.36940688,0.4990571
6406,0.5407521,0.59320825
6407,0.47920045,0.5787646
6408,0.32107103,0.6013261
6409,0.38297257,0.6994168
6410,0.35341138,0.5100226
6411,0.80147123,0.7482033
6412,0.24668539,0.62590814
6413,0.33622986,0.54430664
6414,0.27712893,0.44115233
6415,0.32882988,0.4510368
6416,0.31174666,0.5248065
6417,0.20822275,0.49799356
6418,0.20269293,0.6129322
6419,0.601984,0.5239207
6420,0.18767081,0.36191615
6421,0.6846521,0.51059765
6422,0.3616712,0.41252264
6423,0.6299955,0.5999336
6424,0.45409417,0.5412192
6425,0.30512348,0.45521212
6426,0.5069298,0.37600955
6427,0.4205935,0.5844364
6428,0.5092181,0.58984697
6429,0.54546344,0.55954003
6430,0.23071484,0.4692412
6431,0.2241163,0.47138184
6432,0.6309602,0.7056793
6433,0.38164204,0.6712382
6434,0.45955133,0.41046554
6435,0.15887694,0.53570205
6436,0.2431407,0.45439586
6437,0.7288265,0.54592127
6438,0.59482193,0.8819029
6439,0.6441123,0.44744307
6440,0.22686252,0.44254097
6441,0.47995514,0.53422
6442,0.4763227,0.56388354
6443,0.58315057,0.5497385
6444,0.3956158,0.5868421
6445,0.5651871,0.5017208
6446,0.24230745,0.4774546
6447,0.24665456,0.5454308
6448,0.6118487,0.44778425
6449,0.3031951,0.43294394
6450,0.42823267,0.7286474
6451,0.35771036,0.47962317
6452,0.18187353,0.5095053
6453,0.43985057,0.5831173
6454,0.40065783,0.46099412
6455,0.5998213,0.57668215
6456,0.36807236,0.72123474
6457,0.34196135,0.53205746
6458,0.3392266,0.56131136
6459,0.7999382,0.46469373
6460,0.92994994,0.64881957
6461,0.26414707,0.45292884
6462,0.33606336,0.6221945
6463,0.3965749,0.55633235
6464,0.38867494,0.57528543
6465,0.4549738,0.51240045
6466,0.8165784,0.58960074
6467,0.61126065,0.65534675
6468,0.31561098,0.6889324
6469,0.3809741,0.5661944
6470,0.32480103,0.6321501
6471,0.20493118,0.44144142
6472,0.25953186,0.42833456
6473,0.297221,0.50965846
6474,0.30433393,0.4783028
6475,0.37649864,0.46114492
6476,0.27961123,0.56542504
6477,0.5128864,0.45428833
6478,0.44724125,0.45259386
6479,0.4543302,0.54501754
6480,0.21066153,0.47873053
6481,0.60362005,0.48780775
6482,0.68530196,0.6654801
6483,0.22784951,0.517195
6484,0.36928868,0.58566326
6485,0.64598507,0.44406414
6486,0.5007239,0.46904978
6487,0.5629697,0.6365984
6488,0.24574313,0.57165873
6489,0.5027063,0.67166585
6490,0.34292945,0.46477187
6491,0.30613244,0.48576254
6492,0.357458,0.51040196
6493,0.74394333,0.6402981
6494,0.29605672,0.3843817
6495,0.3722034,0.63430345
6496,0.25673187,0.50141144
6497,0.4351971,0.59078217
6498,0.27885702,0.60051435
6499,0.32689023,0.55888623
6500,0.39726275,0.56900847
6501,0.71743435,0.55862916
6502,0.7454562,0.6112649
6503,0.5524878,0.5894642
6504,0.33094597,0.6512188
6505,0.42745566,0.5470716
6506,0.2195311,0.5103565
6507,0.2511999,0.45842952
6508,0.31482,0.69589293
6509,0.25636354,0.58373183
6510,0.5194071,0.4745197
6511,0.2305036,0.42944404
6512,0.44229767,0.53031445
6513,0.388494,0.56400484
6514,0.29576153,0.5979562
6515,0.32554314,0.52587
6516,0.48742718,0.65757173
6517,0.34735942,0.7413971
6518,0.23728135,0.5293195
6519,0.45167178,0.6480875
6520,0.5332088,0.54131067
6521,0.24438743,0.57513076
6522,0.68333673,0.6576849
6523,0.5091769,0.50791764
6524,0.4593129,0.5326121
6525,0.37855217,0.57140696
6526,0.41044053,0.5785841
6527,0.6472005,0.47906935
6528,0.64200926,0.60157216
6529,0.2203778,0.47401434
6530,0.59452665,0.54380286
6531,0.471371,0.47162938
6532,0.40290374,0.47457108
6533,0.6507839,0.5003625
6534,0.3713227,0.4688973
6535,0.29375124,0.6336342
6536,0.47643352,0.44674492
6537,0.30891475,0.37885588
6538,0.8532505,0.6706017
6539,0.7349167,0.45580262
6540,0.3055067,0.39205378
6541,0.586669,0.34484994
6542,0.2881256,0.39584765
6543,0.53767014,0.5819525
6544,0.80931205,0.46555734
6545,0.35628006,0.55221283
6546,0.26914597,0.45031726
6547,0.6423306,0.5564549
6548,0.4439133,0.6282897
6549,0.35639602,0.35533398
6550,1.2266228,0.5350293
6551,0.52167404,0.72552204
6552,0.41140604,0.39613938
6553,0.9173209,0.7306504
6554,0.37729,0.5100203
6555,0.19196674,0.65067834
6556,0.38880178,0.546156
6557,0.5721565,0.5893115
6558,0.4177568,0.6362115
6559,0.823347,0.46428832
6560,0.37741095,0.48036608
6561,0.35183153,0.50955075
6562,0.62974757,0.59673446
6563,0.30209446,0.4448498
6564,0.31501895,0.62621653
6565,0.39888057,0.40700778
6566,0.22458982,0.51776195
6567,0.3639661,0.616856
6568,0.31062657,0.4707962
6569,0.3224653,0.48853588
6570,0.20999935,0.7560556
6571,0.3566042,0.6301808
6572,0.32971963,0.51153606
6573,0.5842525,0.7382757
6574,0.20277056,0.5340208
6575,0.47792202,0.35754427
6576,0.39093083,0.4128083
6577,0.4393232,0.90123403
6578,0.4762418,0.6631675
6579,0.36064404,0.56078863
6580,0.29713708,0.5014423
6581,0.8978521,0.7288272
6582,0.22244176,0.41943502
6583,0.3074101,0.41216528
6584,0.30425426,0.5465203
6585,0.6845683,0.5953754
6586,0.26567724,0.46626925
6587,0.53053445,0.6187358
6588,0.5081648,0.5142349
6589,0.31426114,0.5641397
6590,0.58895195,0.59446615
6591,0.42668185,0.52788395
6592,0.27784345,0.3684706
6593,0.37472808,0.5499512
6594,0.37678283,0.5608877
6595,0.2931314,0.42123207
6596,0.32557344,0.5042484
6597,0.34608054,0.5219561
6598,0.3778759,0.46363807
6599,0.59558344,0.6068725
6600,0.45138916,0.38646132
6601,0.37672317,0.53625
6602,0.49223125,0.50650734
6603,0.54342675,0.6685796
6604,0.40581664,0.4646679
6605,0.44584775,0.52064335
6606,0.22531152,0.55075
6607,0.3462567,0.6699261
6608,1.0117955,0.48640975
6609,0.7252082,0.6701135
6610,0.74160045,0.4771727
6611,0.32800335,0.5151235
6612,0.31069824,0.3859137
6613,0.34387493,0.5394492
6614,0.45967662,0.53627056
6615,0.57817256,0.5367501
6616,0.27463806,0.57593346
6617,0.3989212,0.52067685
6618,0.5152141,0.7508807
6619,0.53356695,0.77061796
6620,0.61834824,0.5216619
6621,0.51975495,0.460309
6622,0.4344182,0.49743676
6623,0.15678613,0.3995149
6624,0.5232048,0.6966871
6625,0.20758907,0.45065665
6626,0.2608871,0.38373637
6627,0.36109397,0.4257306
6628,0.61507124,0.6525642
6629,0.5193263,0.60238004
6630,0.47360295,0.5410297
6631,0.50481236,0.5041505
6632,0.15733078,0.43277067
6633,0.27597564,0.4706099
6634,0.87296927,0.52285564
6635,0.399664,0.6771045
6636,0.4191162,0.51760095
6637,0.5167557,0.7088146
6638,0.3617106,0.528098
6639,0.58488643,0.579314
6640,0.4401705,0.6003982
6641,0.3708634,0.5397427
6642,0.4418167,0.5554215
6643,0.43364224,0.5509816
6644,0.32955945,0.5594022
6645,0.3051771,0.59852546
6646,0.33339912,0.40034255
6647,0.4203461,0.60394377
6648,0.44815204,0.65918565
6649,0.26898474,0.4438928
6650,0.5246239,0.41986513
6651,0.6261575,0.5024328
6652,0.58474404,0.6460128
6653,0.14796846,0.44502497
6654,0.441319,0.53497684
6655,0.7809949,0.50903463
6656,0.48218665,0.48088273
6657,0.4044907,0.60193473
6658,0.55233884,0.74805
6659,0.65614927,0.73362964
6660,0.29724318,0.5799003
6661,0.23315999,0.42937684
6662,0.34199786,0.57074267
6663,0.48344395,0.61116874
6664,0.4314952,0.48508018
6665,0.79732835,0.63080126
6666,0.37935895,0.46769986
6667,0.2635795,0.6412263
6668,0.6253273,0.62314177
6669,0.57636416,0.61421865
6670,0.31579924,0.5451219
6671,0.49252805,0.72534144
6672,0.7870166,0.4569026
6673,0.52826715,0.49817497
6674,0.3784444,0.5965868
6675,0.31964314,0.38146135
6676,0.47773743,0.612661
6677,0.2874354,0.6753472
6678,0.28893816,0.5097621
6679,0.28933674,0.52643216
6680,0.30296326,0.5595701
6681,0.7659127,0.6810764
6682,0.68599546,0.57529175
6683,0.6092944,0.6646933
6684,0.49550304,0.57451165
6685,0.4195665,0.61696064
6686,0.31120485,0.46166182
6687,0.58573186,0.3710053
6688,0.43113118,0.6220333
6689,0.5521285,0.49521157
6690,0.34353003,0.55084836
6691,0.3448294,0.6789419
6692,0.56816626,0.5766808
6693,0.3769831,0.50786483
6694,0.25247818,0.4436416
6695,0.39464447,0.4980777
6696,0.46386492,0.5363102
6697,0.2867558,0.52803326
6698,0.26382685,0.41351902
6699,0.23788816,0.59065545
6700,0.5870232,0.5506151
6701,0.6573248,0.6511413
6702,0.2319212,0.5551893
6703,0.48933798,0.48311123
6704,0.48230648,0.5307219
6705,0.5406818,0.5377728
6706,0.7584926,0.5891109
6707,0.5193784,0.5960506
6708,0.44149095,0.68451583
6709,0.35008955,0.60738444
6710,0.39514455,0.5156346
6711,0.9683362,0.51042134
6712,0.29974803,0.66280055
6713,0.22798657,0.49488506
6714,0.42443356,0.6217093
6715,0.2489205,0.49052784
6716,0.49492043,0.59558153
6717,0.74835145,0.5446979
6718,0.47055635,0.54727346
6719,0.2771485,0.8457041
6720,0.5387677,0.6237425
6721,0.3351295,0.6689756
6722,0.43538818,0.5081283
6723,0.31322452,0.57575107
6724,0.34945983,0.68056625
6725,0.39321312,0.5880481
6726,0.4710563,0.50934434
6727,0.3917647,0.8622494
6728,0.33795184,0.4615715
6729,0.4732669,0.5272414
6730,0.5837835,0.41847897
6731,0.37914667,0.5529331
6732,0.52565265,0.5638435
6733,0.26894417,0.6221255
6734,0.41694504,0.41642833
6735,0.88543266,0.5251016
6736,0.44448227,0.60147727
6737,0.15567139,0.3345016
6738,0.36306018,0.7283465
6739,0.45741755,0.6105989
6740,0.38511285,0.48710907
6741,0.37825912,0.6257931
6742,0.49941427,0.76074046
6743,0.21746993,0.54344004
6744,0.23790449,0.5834738
6745,0.29207414,0.6867939
6746,0.26688555,0.43781316
6747,0.49385533,0.5597756
6748,0.4197851,0.58941215
6749,0.59408206,0.5485405
6750,0.37357056,0.47866902
6751,0.34566665,0.51806676
6752,0.42291266,0.5809326
6753,0.29715607,0.5350491
6754,0.21928811,0.50424945
6755,0.24881303,0.5171339
6756,0.19188452,0.5013894
6757,0.47943825,0.5877022
6758,0.5642309,0.56844807
6759,0.60130095,0.4373514
6760,0.23097727,0.4997154
6761,0.35978025,0.7122299
6762,0.46666202,0.6739809
6763,0.32527867,0.3569057
6764,0.21447262,0.62066114
6765,0.7951282,0.5715029
6766,0.24020867,0.46773916
6767,0.3762803,0.5894746
6768,0.48073596,0.7036351
6769,0.41756606,0.47300547
6770,0.46094975,0.4605889
6771,0.61024225,0.59441036
6772,0.49297923,0.481273
6773,0.45758957,0.5257907
6774,0.48943067,0.53433156
6775,0.39423525,0.41311902
6776,0.68785346,0.55598176
6777,0.2826462,0.5579347
6778,0.2808182,0.6228718
6779,0.23037934,0.48634228
6780,0.8789123,0.72228855
6781,0.17775588,0.57558674
6782,0.4328736,0.5469557
6783,0.3047336,0.55375904
6784,0.27881542,0.57234937
6785,0.33354318,0.5984174
6786,0.378242,0.51984906
6787,0.28417483,0.48173535
6788,0.49443418,0.6246631
6789,0.37835258,0.4217182
6790,0.4738819,0.6841399
6791,0.72827566,0.69690907
6792,0.47695237,0.7255118
6793,0.6364968,0.53741956
6794,0.5379677,0.60993874
6795,0.37061188,0.5527166
6796,0.53625906,0.4610587
6797,0.37651622,0.48710522
6798,0.42361897,0.33147627
6799,0.3922066,0.6296307
6800,0.8243394,0.58044285
6801,0.2901056,0.65043545
6802,0.40572402,0.69771075
6803,0.50698113,0.41970843
6804,0.36968142,0.6567646
6805,0.50779593,0.63383734
6806,0.30688712,0.50864327
6807,0.26698768,0.46315846
6808,0.5175518,0.44303188
6809,0.41422677,0.49189937
6810,0.3686847,0.5249224
6811,0.2959939,0.48889565
6812,0.33911893,0.5511025
6813,0.27696654,0.44576508
6814,0.7533588,0.38626862
6815,0.36571902,0.4567079
6816,0.49640998,0.45388588
6817,0.26525217,0.5315777
6818,0.42036414,0.6584768
6819,0.4598108,0.60444695
6820,0.2742134,0.6460366
6821,0.26882148,0.3676297
6822,0.39064956,0.7090833
6823,0.4872045,0.4172425
6824,0.5847516,0.6101506
6825,0.34140825,0.73947453
6826,0.16887411,0.43345568
6827,0.3269349,0.5185237
6828,0.729413,0.6044972
6829,0.41992873,0.5590985
6830,0.23702577,0.5111952
6831,0.2325331,0.5527012
6832,0.4073244,0.71127176
6833,0.34750387,0.5583526
6834,0.9130238,0.65616375
6835,0.36100167,0.56541836
6836,0.34607062,0.57062805
6837,0.6791104,0.54651874
6838,0.22967255,0.43857092
6839,0.43565083,0.5626644
6840,0.7558546,0.68520737
6841,0.57679904,0.4886281
6842,0.6038697,0.5736426
6843,0.40597567,0.43620285
6844,0.74018353,0.66481614
6845,0.3770649,0.5614285
6846,0.57438934,0.73537433
6847,0.2695554,0.5000332
6848,0.3251923,0.45105106
6849,0.38188642,0.61358994
6850,0.42392164,0.51603055
6851,0.26130593,0.43328556
6852,0.526078,0.37629575
6853,0.38477033,0.6114571
6854,0.23142475,0.56709117
6855,0.4550556,0.50935286
6856,0.24399367,0.6231462
6857,0.45997113,0.4911494
6858,0.4855219,0.36611137
6859,0.43304095,0.59630734
6860,0.40898606,0.48615474
6861,0.38649186,0.3540231
6862,0.2392262,0.48928475
6863,0.2936017,0.536432
6864,0.3222797,0.589755
6865,0.8420434,0.6752347
6866,0.25852424,0.45412904
6867,0.5856117,0.64454335
6868,0.44316268,0.67805326
6869,0.4607728,0.50076896
6870,0.19394779,0.41473255
6871,0.18797728,0.52056164
6872,0.20681375,0.4747991
6873,0.7132181,0.5500322
6874,0.2834514,0.61554873
6875,0.41189414,0.51660305
6876,0.2551118,0.45922804
6877,0.54781663,0.58104753
6878,0.37010095,0.48002404
6879,0.49574813,0.5398748
6880,0.31800437,0.602546
6881,0.3673265,0.5284638
6882,0.46455133,0.6399704
6883,0.45409137,0.6888425
6884,0.57045317,0.4698152
6885,0.7270772,0.5949173
6886,0.4877976,0.65147513
6887,0.43542266,0.37874755
6888,0.38866907,0.59424984
6889,0.6350498,0.4087367
6890,0.22343771,0.43371272
6891,0.5830826,0.71358883
6892,0.50027835,0.6455907
6893,0.16986099,0.4385961
6894,0.4412552,0.64958453
6895,0.44438052,0.67556834
6896,0.64051163,0.5352536
6897,0.33468866,0.48676643
6898,0.50473535,0.48879585
6899,0.26084983,0.51920635
6900,0.5809301,0.55528384
6901,0.36072612,0.5584996
6902,0.607384,0.67465276
6903,0.27108523,0.39435324
6904,0.42682183,0.60660255
6905,0.42853126,0.5454919
6906,0.2650857,0.6608318
6907,0.5580697,0.48250836
6908,0.24651834,0.5443224
6909,0.58479685,0.51680267
6910,0.20044582,0.43376204
6911,0.729056,0.61874175
6912,0.35549876,0.40886968
6913,0.43506545,0.53282917
6914,0.33403146,0.76540804
6915,0.27164245,0.5282568
6916,0.35681313,0.6788336
6917,0.62398314,0.6469527
6918,0.31644946,0.51602256
6919,0.4356857,0.634408
6920,0.82674587,0.5143367
6921,0.2446855,0.52631426
6922,0.24723384,0.5174512
6923,0.3786821,0.5312458
6924,0.43511093,0.6965255
6925,0.18499868,0.38847488
6926,0.29906878,0.43775767
6927,0.4762852,0.57951194
6928,0.4175939,0.45868856
6929,0.4108904,0.5020949
6930,0.44305488,0.45658463
6931,0.7208649,0.78364646
6932,0.39676946,0.49524316
6933,0.4625536,0.70311904
6934,0.26160336,0.55482006
6935,0.5469222,0.39860532
6936,0.35331234,0.7070722
6937,0.2877174,0.6140051
6938,0.35367626,0.49655017
6939,0.8651902,0.64055127
6940,0.40616426,0.57896495
6941,0.4554504,0.50211954
6942,0.39239916,0.48518142
6943,0.4206097,0.43753785
6944,0.83689976,0.6365456
6945,0.44911468,0.70504963
6946,0.22719273,0.49705848
6947,0.7537285,0.66111016
6948,0.12948728,0.51882684
6949,0.707428,0.6628314
6950,0.30061227,0.35929394
6951,0.36229634,0.4624315
6952,0.44100475,0.5957107
6953,0.30768132,0.6764444
6954,0.63465345,0.5111016
6955,0.8962354,0.7353525
6956,0.53362286,0.46593612
6957,0.34294778,0.54969394
6958,0.5236404,0.65789
6959,0.50086415,0.64342993
6960,0.32018897,0.811115
6961,0.3578043,0.5375577
6962,0.6833424,0.55604553
6963,0.27533734,0.3974521
6964,0.72658145,0.6300877
6965,0.7007828,0.698529
6966,0.24403441,0.5152898
6967,0.39312002,0.51712966
6968,0.6761727,0.7948155
6969,0.3938337,0.7672086
6970,0.64121324,0.5154444
6971,0.5371567,0.4860695
6972,0.39979637,0.48772013
6973,0.22171399,0.39933306
6974,0.57273626,0.755572
6975,0.35939354,0.42069513
6976,0.56546426,0.664134
6977,0.2744844,0.8004707
6978,0.53748417,0.5073422
6979,0.4325239,0.51096934
6980,0.5476608,0.46082318
6981,0.38803077,0.48691767
6982,0.21765403,0.42466518
6983,0.34321803,0.53268397
6984,0.20000677,0.41964352
6985,0.60616255,0.7475109
6986,0.22191545,0.41936392
6987,0.7467956,0.54781264
6988,0.4994769,0.5805063
6989,0.33812985,0.4197571
6990,0.3430245,0.5444648
6991,0.48214597,0.5225832
6992,0.6217122,0.5741809
6993,0.4743496,0.43362007
6994,0.3925401,0.43765664
6995,0.15549055,0.51129794
6996,0.66740245,0.6187095
6997,0.34107304,0.5255439
6998,0.41906333,0.8253368
6999,0.4597649,0.5061419
7000,0.33818555,0.5398435
7001,0.29165983,0.57535315
7002,0.3038842,0.558484
7003,0.40441245,0.6180116
7004,0.4204902,0.64623666
7005,0.45229304,0.509488
7006,0.3600132,0.53247297
7007,0.47824645,0.5381672
7008,0.22917926,0.6020394
7009,0.62353945,0.57868445
7010,0.257503,0.5882944
7011,0.4177038,0.5228588
7012,0.20373365,0.39714688
7013,0.26955017,0.5506572
7014,0.35793364,0.55219394
7015,0.6427242,0.58089125
7016,0.22508705,0.44831762
7017,0.6228559,0.6252646
7018,0.37589478,0.45096862
7019,0.4106273,0.5938392
7020,0.4861099,0.6094278
7021,1.1073506,0.53814137
7022,0.2508524,0.42861542
7023,0.1844078,0.4836503
7024,0.32572144,0.4923184
7025,0.22590032,0.49312484
7026,0.89543796,0.51001024
7027,0.77261704,0.60126877
7028,0.3659498,0.47490627
7029,0.48239416,0.66635776
7030,0.21631655,0.40539336
7031,0.1986736,0.34234238
7032,0.38866442,0.6636337
7033,0.4941438,0.63907087
7034,0.42835402,0.5625069
7035,0.4754133,0.64027596
7036,0.54270464,0.5440595
7037,0.30979478,0.7679538
7038,0.64961547,0.47794098
7039,0.95549273,0.66401815
7040,0.56636536,0.6247916
7041,0.32722488,0.48312232
7042,0.5223571,0.541242
7043,0.41590637,0.4393223
7044,0.36630115,0.53739345
7045,0.23889899,0.4570536
7046,0.1552859,0.43335614
7047,0.1668115,0.5471972
7048,0.4091823,0.48491693
7049,0.60998935,0.5718422
7050,0.34253317,0.57008636
7051,0.23209202,0.47705907
7052,0.5167862,0.6017475
7053,0.28415686,0.5523313
7054,0.24009013,0.42386323
7055,0.69015586,0.46298108
7056,0.3400379,0.5306766
7057,0.32420915,0.5669431
7058,0.5263726,0.52285135
7059,0.25021452,0.5577985
7060,0.21631366,0.5694106
7061,0.49191135,0.6063833
7062,0.4648839,0.49766523
7063,0.30339605,0.6111065
7064,1.1862879,0.5679525
7065,0.33400318,0.42883834
7066,0.40320605,0.55127966
7067,0.21103935,0.45793006
7068,0.35149416,0.52690196
7069,0.21908039,0.6193615
7070,0.31823587,0.52639395
7071,0.29864,0.47538936
7072,0.36452174,0.7782971
7073,0.34593412,0.4708938
7074,0.19159055,0.46631843
7075,0.22659984,0.47892818
7076,0.38158175,0.46846947
7077,0.47042584,0.43972468
7078,0.62147033,0.55385196
7079,0.3887627,0.40218267
7080,0.3454883,0.64892256
7081,0.4902581,0.53744733
7082,1.0027083,0.60968834
7083,0.2372626,0.38907504
7084,0.247634,0.6713153
7085,0.6128716,0.5098429
7086,0.6434044,0.53272694
7087,0.38603354,0.6390449
7088,0.2473155,0.4926759
7089,0.481399,0.65987885
7090,0.4990608,0.61047804
7091,0.3758263,0.59217787
7092,0.5249852,0.51032484
7093,0.74300945,0.60433733
7094,0.3432936,0.5291202
7095,0.5861347,0.5366328
7096,0.56314033,0.68632495
7097,0.25641936,0.48869467
7098,0.7945143,0.5775497
7099,0.39322227,0.5032801
7100,0.3797704,0.38201627
7101,0.28760213,0.50778484
7102,0.2535505,0.69692963
7103,0.34753513,0.55018723
7104,0.4117064,0.60924613
7105,0.28680903,0.6530606
7106,0.51130784,0.5029543
7107,0.41499615,0.5996167
7108,0.4981247,0.5200953
7109,0.30114084,0.80393255
7110,0.52641666,0.55299735
7111,0.4801194,0.563416
7112,0.45636484,0.51134807
7113,0.27713454,0.6106376
7114,0.7681948,0.54798645
7115,0.2514071,0.45325598
7116,0.5976839,0.52729225
7117,0.2917716,0.48246288
7118,0.5447715,0.46119833
7119,0.6066813,0.6537173
7120,0.4388411,0.615837
7121,0.3880727,0.5371122
7122,0.28706336,0.3869691
7123,0.6594868,0.8324871
7124,0.31007338,0.6590698
7125,0.6387199,0.4898736
7126,0.41877526,0.48737857
7127,0.696164,0.507571
7128,0.39627844,0.7610941
7129,0.3107422,0.57549417
7130,0.6438806,0.6987984
7131,0.6667907,0.6518909
7132,0.19408803,0.48340392
7133,0.33385932,0.57389635
7134,0.67069364,0.60440755
7135,0.4208363,0.4755628
7136,0.46318066,0.65174943
7137,0.4262722,0.52105653
7138,0.45471412,0.40294814
7139,0.6379894,0.57454014
7140,0.44313258,0.73320067
7141,0.78562474,0.7157766
7142,0.25370985,0.5250313
7143,0.4826582,0.63628566
7144,0.5991496,0.44179535
7145,0.24574724,0.71040034
7146,0.32978815,0.40734896
7147,0.45689544,0.47354454
7148,0.2754699,0.4896364
7149,0.18250856,0.5784565
7150,0.4069476,0.48795652
7151,0.17257032,0.6145785
7152,0.2798574,0.38195592
7153,0.4866303,0.7032087
7154,0.35325527,0.8186474
7155,0.28163934,0.463549
7156,0.24940145,0.4226234
7157,0.38874793,0.5623381
7158,0.72991365,0.665102
7159,0.727962,0.4887292
7160,0.3485015,0.48712343
7161,0.5448173,0.67630947
7162,0.6842889,0.75136244
7163,0.22812602,0.5294568
7164,0.36327475,0.56202686
7165,0.49232048,0.6246711
7166,0.3075642,0.4712714
7167,0.4483335,0.5924202
